258 0 254 261 -1.0710490820557440e-01 2.9378387411405834e+02 -3.9576479359984687e+03 3.9555111665400575e+04 -7.1784829890785186e+04 3.9557364033480546e+04 -3.9568994392887021e+03 2.9322479798539229e+02
259 0 255 262 -1.4991274110946828e-01 2.9413362290653959e+02 -3.9592976671244278e+03 3.9564864093371347e+04 -7.1802670205247879e+04 3.9568019481019983e+04 -3.9582505688397628e+03 2.9335115665530850e+02
260 0 256 263 -1.9272056451989780e-01 2.9450567464911211e+02 -3.9612481280997381e+03 3.9577621975216025e+04 -7.1825965885625294e+04 3.9581681978587018e+04 -3.9599027481240510e+03 2.9349985396145075e+02
261 0 257 264 -2.3554136357075917e-01 2.9490014221729035e+02 -3.9634999109531063e+03 3.9593389185221313e+04 -7.1854724007609650e+04 3.9598355676552492e+04 -3.9618564791734470e+03 2.9367093510869688e+02
262 0 258 265 -2.7838812658368284e-01 2.9531714532267722e+02 -3.9660536995241223e+03 3.9612170514036225e+04 -7.1888953310736717e+04 3.9618045642932106e+04 -3.9641123560521728e+03 2.9386445214859037e+02
263 0 259 266 -3.2127385343233716e-01 2.9575681059010606e+02 -3.9689102699044379e+03 3.9633971671766405e+04 -7.1928664204032262e+04 3.9640757866661581e+04 -3.9666710652409902e+03 2.9408046401303449e+02
264 0 260 267 -3.6421156392748244e-01 2.9621927163940927e+02 -3.9720704909394694e+03 3.9658799291666226e+04 -7.1973868772744332e+04 3.9666499261471210e+04 -3.9695333860815813e+03 2.9431903655247874e+02
265 0 261 268 -4.0721430621938631e-01 2.9670466917177225e+02 -3.9755353247904268e+03 3.9686660934431697e+04 -7.2024580786167076e+04 3.9695277670363270e+04 -3.9727001912816659e+03 2.9458024257864184e+02
266 0 262 269 -4.5029516522810542e-01 2.9721315106078180e+02 -3.9793058275575572e+03 3.9717565093099707e+04 -7.2080815706565874e+04 3.9727101870697683e+04 -3.9761724474813591e+03 2.9486416191183577e+02
267 0 263 270 -4.9346727110902133e-01 2.9774487244825866e+02 -3.9833831499651837e+03 3.9751521198558483e+04 -7.2142590699212975e+04 3.9761981579891210e+04 -3.9799512158816119e+03 2.9517088143293029e+02
268 0 264 271 -5.3674380777719077e-01 2.9829999584510904e+02 -3.9877685381098258e+03 3.9788539625675992e+04 -7.2209924643545557e+04 3.9799927461737097e+04 -3.9840376529350569e+03 2.9550049514001705e+02
269 0 265 272 -5.8013802147450877e-01 2.9887869123706696e+02 -3.9924633342711468e+03 3.9828631700052349e+04 -7.2282838145457645e+04 3.9840951133351504e+04 -3.9884330111004974e+03 2.9585310420982881e+02
270 0 266 273 -6.2366322942017971e-01 2.9948113619573695e+02 -3.9974689777880994e+03 3.9871809705405009e+04 -7.2361353550741420e+04 3.9885065172755465e+04 -3.9931386396612756e+03 2.9622881706401392e+02
271 0 267 274 -6.6733282851320752e-01 3.0010751599468603e+02 -4.0027870059993729e+03 3.9918086891593019e+04 -7.2445494959689939e+04 3.9932283127099283e+04 -3.9981559856094814e+03 2.9662774944032464e+02
272 0 268 275 -7.1116030416465459e-01 3.0075802373133121e+02 -4.0084190552520486e+03 3.9967477483292329e+04 -7.2535288242882307e+04 3.9982619521541608e+04 -4.0034865945954898e+03 2.9705002446873590e+02
273 0 269 276 -7.5515923917546468e-01 3.0143286045390295e+02 -4.0143668619756440e+03 4.0019996689328975e+04 -7.2630761058164877e+04 4.0036089868789393e+04 -4.0091321119452878e+03 2.9749577275271866e+02
274 0 270 277 -7.9934332274809439e-01 3.0213223529433725e+02 -4.0206322638264619e+03 4.0075660712681965e+04 -7.2731942868848506e+04 4.0092710679311975e+04 -4.0150942837462130e+03 2.9796513245564626e+02
275 0 271 278 -8.4372635962651388e-01 3.0285636560713988e+02 -4.0272172009020919e+03 4.0134486761168031e+04 -7.2838864963144966e+04 4.0152499472241077e+04 -4.0213749580020085e+03 2.9845824939245870e+02
276 0 272 279 -8.8832227933830421e-01 3.0360547711396805e+02 -4.0341237170263998e+03 4.0196493058818989e+04 -7.2951560474862752e+04 4.0215474786967956e+04 -4.0279760858591294e+03 2.9897527712670376e+02
277 0 273 280 -9.3314514559233885e-01 3.0437980405456091e+02 -4.0413539611084370e+03 4.0261698857965785e+04 -7.3070064405385841e+04 4.0281656195451520e+04 -4.0348997229050733e+03 2.9951637707307606e+02
278 0 274 281 -9.7820916580504214e-01 3.0517958934382693e+02 -4.0489101885749078e+03 4.0330124452041513e+04 -7.3194413646959787e+04 4.0351064315250769e+04 -4.0421480305411656e+03 3.0008171860556808e+02
279 0 275 282 -1.0235287008261298e+00 3.0600508473579589e+02 -4.0567947628803595e+03 4.0401791189120631e+04 -7.3324647007315187e+04 4.0423720823298681e+04 -4.0497232774300214e+03 3.0067147917128727e+02
280 0 276 283 -1.0691182747938284e+00 3.0685655099389476e+02 -4.0650101570934658e+03 4.0476721486207818e+04 -7.3460805235653985e+04 4.0499648470430941e+04 -4.0576278410206464e+03 3.0128584441023537e+02
281 0 277 284 -1.1149925851917466e+00 3.0773425806829482e+02 -4.0735589555641332e+03 4.0554938844293327e+04 -7.3602931050028230e+04 4.0578871096687595e+04 -4.0658642091526694e+03 3.0192500828100219e+02
282 0 278 285 -1.1611665131317528e+00 3.0863848528067814e+02 -4.0824438556731893e+03 4.0636467864194979e+04 -7.3751069166148824e+04 4.0661413647407084e+04 -4.0744349817402017e+03 3.0258917319261371e+02
283 0 279 286 -1.2076551337635841e+00 3.0956952151557067e+02 -4.0916676696627142e+03 4.0721334263199933e+04 -7.3905266327648264e+04 4.0747302190126575e+04 -4.0833428725401022e+03 3.0327855014277850e+02
284 0 280 287 -1.2544737270067325e+00 3.1052766542018850e+02 -4.1012333265566649e+03 4.0809564892531867e+04 -7.4065571337841859e+04 4.0836563932314726e+04 -4.0925907110037365e+03 3.0399335886248190e+02
285 0 281 288 -1.3016377884470602e+00 3.1151322561147106e+02 -4.1111438741662041e+03 4.0901187755660227e+04 -7.4232035093021870e+04 4.0929227239954016e+04 -4.1021814442164787e+03 3.0473382796728771e+02
286 0 282 289 -1.3491630405067407e+00 3.1252652089134773e+02 -4.1214024811872941e+03 4.0996232027474609e+04 -7.4404710617322242e+04 4.1025321656994871e+04 -4.1121181389262565e+03 3.0550019511546259e+02
287 0 283 290 -1.3970654438638432e+00 3.1356788047028908e+02 -4.1320124393907599e+03 4.1094728074346443e+04 -7.4583653099197007e+04 4.1124877925706118e+04 -4.1224039836643069e+03 3.0629270717309197e+02
288 0 284 291 -1.4453612091779273e+00 3.1463764419967958e+02 -4.1429771659091484e+03 4.1196707475103678e+04 -7.4768919929557815e+04 4.1227928007945920e+04 -4.1330422909595591e+03 3.0711162038642988e+02
289 0 285 292 -1.4940668090579654e+00 3.1573616281262770e+02 -4.1543002056201876e+03 4.1302203042940833e+04 -7.4960570741612173e+04 4.1334505107377525e+04 -4.1440364996512290e+03 3.0795720056168557e+02
290 0 286 293 -1.5431989904109038e+00 3.1686379817463012e+02 -4.1659852336347385e+03 4.1411248848295319e+04 -7.5158667452457448e+04 4.1444643692660044e+04 -4.1553901772997888e+03 3.0882972325238603e+02
291 0 287 294 -1.5927747870230675e+00 3.1802092354291341e+02 -4.1780360578853579e+03 4.1523880242712701e+04 -7.5363274306473759e+04 4.1558379521637944e+04 -4.1671070227021319e+03 3.0972947395471300e+02
292 0 288 295 -1.6428115325581509e+00 3.1920792383627816e+02 -4.1904566218261380e+03 4.1640133883734328e+04 -7.5574457920573870e+04 4.1675749666562813e+04 -4.1791908685117687e+03 3.1065674831090860e+02
293 0 289 296 -1.6933268738700238e+00 3.2042519591476309e+02 -4.2032510072413015e+03 4.1760047760835463e+04 -7.5792287331364016e+04 4.1796792540376802e+04 -4.1916456839688926e+03 3.1161185232104458e+02
294 0 290 297 -1.7443387847288014e+00 3.2167314887010832e+02 -4.2164234371700732e+03 4.1883661222448784e+04 -7.6016834044277290e+04 4.1921547924091821e+04 -4.2044755777420851e+03 3.1259510256345817e+02
295 0 291 298 -1.7958655798765673e+00 3.2295220432657550e+02 -4.2299782789472802e+03 4.2011015004102803e+04 -7.6248172084734382e+04 4.2050056995295767e+04 -4.2176848008877241e+03 3.1360682642412280e+02
296 0 292 299 -1.8479259295937445e+00 3.2426279675392453e+02 -4.2439200473699893e+03 4.2142151257716017e+04 -7.6486378051404594e+04 4.2182362357826401e+04 -4.2312777499272879e+03 3.1464736233512173e+02
297 0 293 300 -1.9005388745837222e+00 3.2560537379103886e+02 -4.2582534079852549e+03 4.2277113582077844e+04 -7.6731531171626193e+04 4.2318508072644712e+04 -4.2452589700504313e+03 3.1571706002287567e+02
298 0 294 301 -1.9537238414081251e+00 3.2698039658252026e+02 -4.2729831805127687e+03 4.2415947054559409e+04 -7.6983713359060057e+04 4.2458539689951795e+04 -4.2596331584454265e+03 3.1681628076593847e+02
299 0 295 302 -2.0075006584020865e+00 3.2838834012792455e+02 -4.2881143424013235e+03 4.2558698264096412e+04 -7.7243009273659220e+04 4.2602504282591748e+04 -4.2744051677602747e+03 3.1794539766312425e+02
300 0 296 303 -2.0618895719463035e+00 3.2982969364264807e+02 -4.3036520325198171e+03 4.2705415345477515e+04 -7.7509506384010630e+04 4.2750450480774176e+04 -4.2895800097041147e+03 3.1910479591218586e+02
301 0 297 304 -2.1169112635064171e+00 3.3130496093464950e+02 -4.3196015550024467e+03 4.2856148014996899e+04 -7.7783295032155933e+04 4.2902428508176774e+04 -4.3051628587856922e+03 3.2029487309926645e+02
302 0 298 305 -2.1725868669464510e+00 3.3281466079267977e+02 -4.3359683832310102e+03 4.3010947607501890e+04 -7.8064468500952440e+04 4.3058490219459047e+04 -4.3211590562029942e+03 3.2151603949976777e+02
303 0 299 306 -2.2289379867000396e+00 3.3435932739157670e+02 -4.3527581639847303e+03 4.3169867114901244e+04 -7.8353123084085440e+04 4.3218689139252798e+04 -4.3375741138795092e+03 3.2276871839077273e+02
304 0 300 307 -2.2859867162407705e+00 3.3593951071007967e+02 -4.3699767217367889e+03 4.3332961226167085e+04 -7.8649358158801741e+04 4.3383080502664809e+04 -4.3544137186629296e+03 3.2405334637573702e+02
305 0 301 308 -2.3437556575120135e+00 3.3755577696720104e+02 -4.3876300631314307e+03 4.3500286368903442e+04 -7.8953276261485953e+04 4.3551721297363561e+04 -4.3716837366808268e+03 3.2537037372152736e+02
306 0 302 309 -2.4022679406751024e+00 3.3920870907196172e+02 -4.4057243816179598e+03 4.3671900752517955e+04 -7.9264983166158490e+04 4.3724670307289285e+04 -4.3893902178708286e+03 3.2672026470873323e+02
307 0 303 310 -2.4615472448871545e+00 3.4089890709301898e+02 -4.4242660622785879e+03 4.3847864413074312e+04 -7.9584587966023115e+04 4.3901988158064189e+04 -4.4075394006800725e+03 3.2810349799515774e+02
308 0 304 311 -2.5216178194885646e+00 3.4262698874325207e+02 -4.4432616868270443e+03 4.4028239259869835e+04 -7.9912203158158940e+04 4.4083737364149449e+04 -4.4261377169507159e+03 3.2952056699366045e+02
309 0 305 312 -2.5825045061959528e+00 3.4439358988475874e+02 -4.4627180388112465e+03 4.4213089123815640e+04 -8.0247944731483251e+04 4.4269982377826542e+04 -4.4451917969905171e+03 3.3097198026427753e+02
310 0 306 313 -2.6442327619395130e+00 3.4619936505177628e+02 -4.4826421090078156e+03 4.4402479807679360e+04 -8.0591932258107205e+04 4.4460789640064679e+04 -4.4647084748403877e+03 3.3245826192154288e+02
311 0 307 314 -2.7068286826002552e+00 3.4804498799387909e+02 -4.5030411010276557e+03 4.4596479138264425e+04 -8.0944288988210712e+04 4.4656227633348914e+04 -4.4846947937437662e+03 3.3397995205751744e+02
312 0 308 315 -2.7703190275571994e+00 3.4993115223945665e+02 -4.5239224371341561e+03 4.4795157020596605e+04 -8.1305141948568140e+04 4.4856366936540740e+04 -4.5051580118280017e+03 3.3553760718104019e+02
313 0 309 316 -2.8347312452460218e+00 3.5185857168152648e+02 -4.5452937642890020e+03 4.4998585494201070e+04 -8.1674622044876131e+04 4.5061280281856052e+04 -4.5261056080022317e+03 3.3713180067395751e+02
314 0 310 317 -2.9000934995083560e+00 3.5382798118447693e+02 -4.5671629604238597e+03 4.5206838791541777e+04 -8.2052864168015120e+04 4.5271042614033540e+04 -4.5475452880862958e+03 3.3876312326499641e+02
315 0 311 318 -2.9664346971630411e+00 3.5584013721614809e+02 -4.5895381409632500e+03 4.5419993398721090e+04 -8.2440007304419269e+04 4.5485731151792272e+04 -4.5694849911716065e+03 3.4043218352176945e+02
316 0 312 319 -3.0337845163526058e+00 3.5789581850178382e+02 -4.6124276655870844e+03 4.5638128118513472e+04 -8.2836194650695659e+04 4.5705425451654068e+04 -4.5919328962322888e+03 3.4213960836206763e+02
317 0 313 320 -3.1021734362311619e+00 3.5999582670546039e+02 -4.6358401452661647e+03 4.5861324135840121e+04 -8.3241573732678051e+04 4.5930207474238676e+04 -4.6148974289886064e+03 3.4388604358480933e+02
318 0 314 321 -3.1716327676142271e+00 3.6214098713634667e+02 -4.6597844495607733e+03 4.6089665085772278e+04 -8.3656296529084662e+04 4.6160161653122428e+04 -4.6383872690396802e+03 3.4567215442168640e+02
319 0 315 322 -3.2421946850008263e+00 3.6433214948383659e+02 -4.6842697142104926e+03 4.6323237124175714e+04 -8.4080519599976862e+04 4.6395374966372277e+04 -4.6624113572696197e+03 3.4749862611014726e+02
320 0 316 323 -3.3138922596344118e+00 3.6657018857950982e+02 -4.7093053490097891e+03 4.6562129001091263e+04 -8.4514404220197917e+04 4.6635937010853311e+04 -4.6869789035457688e+03 3.4936616448901754e+02
321 0 317 324 -3.3867594940883778e+00 3.6885600519080856e+02 -4.7349010460002055e+03 4.6806432136975578e+04 -8.4958116518009934e+04 4.6881940079435415e+04 -4.7120993947146981e+03 3.5127549661712305e+02
322 0 318 325 -3.4608313581176087e+00 3.7119052684494574e+02 -4.7610667879764333e+03 4.7056240701914088e+04 -8.5411827619142001e+04 4.7133479241213077e+04 -4.7377826029119933e+03 3.5322737141642710e+02
323 0 319 326 -3.5361438259638547e+00 3.7357470868528782e+02 -4.7878128573274898e+03 4.7311651697930567e+04 -8.5875713796468321e+04 4.7390652424864740e+04 -4.7640385941991944e+03 3.5522256034038361e+02
324 0 320 327 -3.6127339152638780e+00 3.7600953436265223e+02 -4.8151498452286869e+03 4.7572765044528314e+04 -8.6349956625566163e+04 4.7653560505288639e+04 -4.7908777375380514e+03 3.5726185806855528e+02
325 0 321 328 -3.6906397273906930e+00 3.7849601696056720e+02 -4.8430886611897495e+03 4.7839683667590689e+04 -8.6834743146386187e+04 4.7922307393644645e+04 -4.8183107141216233e+03 3.5934608322904273e+02
326 0 322 329 -3.7699004895872612e+00 3.8103519995876371e+02 -4.8716405429872075e+03 4.8112513591790434e+04 -8.7330266031302672e+04 4.8197000130955246e+04 -4.8463485270744559e+03 3.6147607914947395e+02
327 0 323 330 -3.8505565988553352e+00 3.8362815823549181e+02 -4.9008170669901547e+03 4.8391364036659579e+04 -8.7836723759826287e+04 4.8477748985419690e+04 -4.8750025115372482e+03 3.6365271463779465e+02
328 0 324 331 -3.9326496675951814e+00 3.8627599910938000e+02 -4.9306301588949891e+03 4.8676347516473455e+04 -8.8354320800256261e+04 4.8764667553595449e+04 -4.9042843451540548e+03 3.6587688479461235e+02
329 0 325 332 -4.0162225711459847e+00 3.8897986342348850e+02 -4.9610921048901910e+03 4.8967579944111807e+04 -8.8883267798565270e+04 4.9057872865614983e+04 -4.9342060589818511e+03 3.6814951185818705e+02
330 0 326 333 -4.1013194975376148e+00 3.9174092667534694e+02 -4.9922155632766362e+03 4.9265180739082884e+04 -8.9423781774859075e+04 4.9357485494626817e+04 -4.9647800488350595e+03 3.7047154608326179e+02
331 0 327 334 -4.1879859991412154e+00 3.9456040019107530e+02 -5.0240135765470104e+03 4.9569272939881776e+04 -8.9976086327725789e+04 4.9663629670633782e+04 -4.9960190870904844e+03 3.7284396665578538e+02
332 0 328 335 -4.2762690466489435e+00 3.9743953234882611e+02 -5.0564995839613293e+03 4.9879983320880499e+04 -9.0540411846825344e+04 4.9976433398929090e+04 -5.0279363349699752e+03 3.7526778264487200e+02
333 0 329 336 -4.3662170853737283e+00 4.0037960985282905e+02 -5.0896874346324621e+03 5.0197442513950744e+04 -9.1116995734092430e+04 5.0296028583336913e+04 -5.0605453553237321e+03 3.7774403399351769e+02
334 0 330 337 -4.4578800940587993e+00 4.0338195906071996e+02 -5.1235914011487148e+03 5.0521785135036291e+04 -9.1706082633946135e+04 5.0622551154475666e+04 -5.0938601259338930e+03 3.8027379255013085e+02
335 0 331 338 -4.5513096460845173e+00 4.0644794736470834e+02 -5.1582261937492522e+03 5.0853149915887385e+04 -9.2307924672891982e+04 5.0956141203261468e+04 -5.1278950533690459e+03 3.8285816314280265e+02
336 0 332 339 -4.6465589736667416e+00 4.0957898463341905e+02 -5.1936069750964571e+03 5.1191679841208839e+04 -9.2922781708972034e+04 5.1296943119907548e+04 -5.1626649874053173e+03 3.8549828469766618e+02
337 0 333 340 -4.7436830346370664e+00 4.1277652471209478e+02 -5.2297493756481799e+03 5.1537522291455025e+04 -9.3550921591497070e+04 5.1645105738656646e+04 -5.1981852360482635e+03 3.8819533140437687e+02
338 0 334 341 -4.8427385823168105e+00 4.1604206698733407e+02 -5.2666695096771919e+03 5.1890829191536817e+04 -9.4192620431529664e+04 5.2000782488516248e+04 -5.2344715811813894e+03 3.9095051393016564e+02
339 0 335 342 -4.9437842386630031e+00 4.1937715801995478e+02 -5.3043839919646553e+03 5.2251757165722680e+04 -9.4848162883642886e+04 5.2364131550284837e+04 -5.2715402948660503e+03 3.9376508068478574e+02
340 0 336 343 -5.0468805704839115e+00 4.2278339324540809e+02 -5.3429099551860027e+03 5.2620467699009838e+04 -9.5517842439455737e+04 5.2735316020148137e+04 -5.3094081563305072e+03 3.9664031913934690e+02
341 0 337 344 -5.1520901693013128e+00 4.2626241874921391e+02 -5.3822650680411580e+03 5.2997127305277965e+04 -9.6201961733506003e+04 5.3114504080164574e+04 -5.3480924696763359e+03 3.9957755720104751e+02
342 0 338 345 -5.2594777348711244e+00 4.2981593311943027e+02 -5.4224675541531997e+03 5.3381907702546181e+04 -9.6900832862054740e+04 5.3501869175967506e+04 -5.3876110823368090e+03 4.0257816464650790e+02
343 0 339 346 -5.3691101625210340e+00 4.3344568937931251e+02 -5.4635362117733957e+03 5.3774985995670067e+04 -9.7614777715431585e+04 5.3897590202024927e+04 -5.4279824043238414e+03 4.0564355461703661e+02
344 0 340 347 -5.4810566344939939e+00 4.3715349700438242e+02 -5.5054904343318703e+03 5.4176544866830693e+04 -9.8344128324558973e+04 5.4301851694816898e+04 -5.4692254283049751e+03 4.0877518517831845e+02
345 0 341 348 -5.5953887158198503e+00 4.4094122403082491e+02 -5.5483502318854453e+03 5.4586772774206525e+04 -9.9089227222370930e+04 5.4714844034328285e+04 -5.5113597505410380e+03 4.1197456094760611e+02
346 0 342 349 -5.7121804542967141e+00 4.4481079925363377e+02 -5.5921362534803920e+03 5.5005864159202974e+04 -9.9850427820811703e+04 5.5136763654237169e+04 -5.5544055927400677e+03 4.1524323479266315e+02
347 0 343 350 -5.8315084855825727e+00 4.4876421452630677e+02 -5.6368698105097437e+03 5.5434019662676517e+04 -1.0062809480419684e+05 5.5567813261246622e+04 -5.5983838248619541e+03 4.1858280960467164e+02
348 0 344 351 -5.9534521431900824e+00 4.5280352716292140e+02 -5.6825729010886043e+03 5.5871446350591665e+04 -1.0142260453975406e+05 5.6008202064004989e+04 -5.6433159889236022e+03 4.2199494014987744e+02
349 0 345 352 -6.0780935735981210e+00 4.5693086244686901e+02 -5.7292682355022007e+03 5.6318357949566889e+04 -1.0223434550615985e+05 5.6458146012079058e+04 -5.6892243238605934e+03 4.2548133500342806e+02
350 0 346 353 -6.2055178572778615e+00 4.6114841625713740e+02 -5.7769792627994293e+03 5.6774975092823042e+04 -1.0306371874101082e+05 5.6917868045503426e+04 -5.7361317914855836e+03 4.2904375856951941e+02
351 0 347 354 -6.3358131351416400e+00 4.6545845781029260e+02 -5.8257301985547010e+03 5.7241525577028093e+04 -1.0391113830813600e+05 5.7387598355410992e+04 -5.7840621036164584e+03 4.3268403319291264e+02
352 0 348 355 -6.4690707417295625e+00 4.6986333253352757e+02 -5.8755460539028463e+03 5.7718244630619774e+04 -1.0477703178579516e+05 5.7867574656336416e+04 -5.8330397504150606e+03 4.3640404136508670e+02
353 0 349 356 -6.6053853445138131e+00 4.7436546506679980e+02 -5.9264526658660780e+03 5.8205375194165499e+04 -1.0566184077680304e+05 5.8358042470761568e+04 -5.8830900300119965e+03 4.4020572803176276e+02
354 0 350 357 -6.7448550902422735e+00 4.7896736240569226e+02 -5.9784767290708041e+03 5.8703168213379467e+04 -1.0656602144168492e+05 5.8859255426537289e+04 -5.9342390794820867e+03 4.4409110300559882e+02
355 0 351 358 -6.8875817588874186e+00 4.8367161719476331e+02 -6.0316458289262237e+03 5.9211882945468045e+04 -1.0749004505610350e+05 5.9371475567865011e+04 -5.9865139072291186e+03 4.4806224348990088e+02
356 0 352 359 -7.0336709247509352e+00 4.8848091117049830e+02 -6.0859884763078517e+03 5.9731787279460499e+04 -1.0843439859375272e+05 5.9894973680507428e+04 -6.0399424268730354e+03 4.5212129671993779e+02
357 0 353 360 -7.1832321263306467e+00 4.9339801877352022e+02 -6.1415341438777687e+03 6.0263158071288788e+04 -1.0939958533609407e+05 6.0430029632007798e+04 -6.0945534926990749e+03 4.5627048272713972e+02
358 0 354 361 -7.3363790443825456e+00 4.9842581092941634e+02 -6.1983133040765797e+03 6.0806281494365234e+04 -1.1038612551032340e+05 6.0976932727685016e+04 -6.1503769367683581e+03 4.6051209723305089e+02
359 0 355 362 -7.4932296895518498e+00 5.0356725901498959e+02 -6.2563574689202351e+03 6.1361453406505439e+04 -1.1139455695709317e+05 6.1535982083262257e+04 -6.2074436077598903e+03 4.6484851468014926e+02
360 0 356 363 -7.6539065990107851e+00 5.0882543901078839e+02 -6.3156992316497399e+03 6.1928979734024353e+04 -1.1242543582951043e+05 6.2107487014979903e+04 -6.2657854116631916e+03 4.6928219140734609e+02
361 0 357 364 -7.8185370442649829e+00 5.1420353586451870e+02 -6.3763723104025921e+03 6.2509176873982149e+04 -1.1347933732517539e+05 6.2691767448188402e+04 -6.3254353543893858e+03 4.7381566897655438e+02
362 0 358 365 -7.9872532489006343e+00 5.1970484806018339e+02 -6.4384115939325138e+03 6.3102372115507562e+04 -1.1455685645297820e+05 6.3289154345367206e+04 -6.3864275864360734e+03 4.7845157766073180e+02
363 0 359 366 -8.1601926184784332e+00 5.2533279241873367e+02 -6.5018531895675342e+03 6.3708904081273453e+04 -1.1565860883657690e+05 6.3899990154665938e+04 -6.4487974496954912e+03 4.8319264010026939e+02
364 0 360 367 -8.3374979822332680e+00 5.3109090913465627e+02 -6.5667344734744865e+03 6.4329123190206119e+04 -1.1678523155656020e+05 6.4524629280074609e+04 -6.5125815265371930e+03 4.8804167513873028e+02
365 0 361 368 -8.5193178477913811e+00 5.3698286706510930e+02 -6.6330941433867029e+03 6.4963392142604105e+04 -1.1793738403341532e+05 6.5163438574423075e+04 -6.5778176912893987e+03 4.9300160184693419e+02
366 0 362 369 -8.7058066697464724e+00 5.4301246928778824e+02 -6.7009722739306135e+03 6.5612086428921757e+04 -1.1911574895359961e+05 6.5816797856490506e+04 -6.6445451642463440e+03 4.9807544374628191e+02
367 0 363 370 -8.8971251324222589e+00 5.4918365893742316e+02 -6.7704103746777218e+03 6.6275594863519393e+04 -1.2032103324108955e+05 6.6485100453556646e+04 -6.7128045683569899e+03 5.0326633324322512e+02
368 0 364 371 -9.0934404484368780e+00 5.5550052534441897e+02 -6.8414514511096286e+03 6.6954320144807833e+04 -1.2155396907699898e+05 6.7168753770853218e+04 -6.7826379887341518e+03 5.0857751628571361e+02
369 0 365 372 -9.2949266733993952e+00 5.6196731048732750e+02 -6.9141400686309362e+03 6.7648679443270521e+04 -1.2281531496998674e+05 6.7868179889430030e+04 -6.8540890351526587e+03 5.1401235725584468e+02
370 0 366 373 -9.5017650379735592e+00 5.6858841577943519e+02 -6.9885224198213746e+03 6.8359105018952687e+04 -1.2410585688033480e+05 6.8583816194062485e+04 -6.9272029077119951e+03 5.1957434411152781e+02
371 0 367 374 -9.7141442987670104e+00 5.7536840921331861e+02 -7.0646463951254500e+03 6.9086044870132610e+04 -1.2542640940083255e+05 6.9316116032953068e+04 -7.0020264658338047e+03 5.2526709379156273e+02
372 0 368 375 -9.9322611083836883e+00 5.8231203287631411e+02 -7.1425616571461132e+03 6.9829963414954385e+04 -1.2677781699771505e+05 7.0065549411045140e+04 -7.0786083008073156e+03 5.3109435790102407e+02
373 0 369 376 -1.0156320406813014e+01 5.8942421086839795e+02 -7.2223197187985907e+03 7.0591342207968948e+04 -1.2816095531518810e+05 7.0832603718942803e+04 -7.1569988120781472e+03 5.3706002869148745e+02
374 0 370 377 -1.0386535834970644e+01 5.9671005764201516e+02 -7.3039740255226770e+03 7.1370680693634116e+04 -1.2957673254730299e+05 7.1617784499531364e+04 -7.2372502875022401e+03 5.4316814535538538e+02
375 0 371 378 -1.0623130171511567e+01 6.0417488678616166e+02 -7.3875800417913633e+03 7.2168496998937044e+04 -1.3102609088110662e+05 7.2421616254511770e+04 -7.3194169878190232e+03 5.4942290065354507e+02
376 0 372 379 -1.0866335795592549e+01 6.1182422029376391e+02 -7.4731953422194729e+03 7.2985328767515792e+04 -1.3251000801540102e+05 7.3244643293286164e+04 -7.4035552355737609e+03 5.5582864789410985e+02
377 0 373 380 -1.1116395175960012e+01 6.1966379832945813e+02 -7.5608797074907343e+03 7.3821734037748174e+04 -1.3402949875963654e+05 7.4087430626713831e+04 -7.4897235087750214e+03 5.6238990828679994e+02
378 0 374 381 -1.1373561388687209e+01 6.2769958953444211e+02 -7.6506952254348198e+03 7.4678292167469248e+04 -1.3558561671776086e+05 7.4950564908464366e+04 -7.5779825395783255e+03 5.6911137869462482e+02
379 0 375 382 -1.1638098665873025e+01 6.3593780190707014e+02 -7.7427063975787314e+03 7.5555604808189179e+04 -1.3717945606227752e+05 7.5834655426911835e+04 -7.6683954182928919e+03 5.7599793980693198e+02
380 0 376 383 -1.1910282976542380e+01 6.4438489428678463e+02 -7.8369802514775474e+03 7.6454296931837482e+04 -1.3881215340404250e+05 7.6740335150664061e+04 -7.7610277030532925e+03 5.8305466476156687e+02
381 0 377 384 -1.2190402642386369e+01 6.5304758848498216e+02 -7.9335864592141106e+03 7.7375017913292802e+04 -1.4048488976372173e+05 7.7668261831065116e+04 -7.8559475355086724e+03 5.9028682824399993e+02
382 0 378 385 -1.2478758990800621e+01 6.6193288210583250e+02 -8.0325974624529354e+03 7.8318442672192323e+04 -1.4219889265129698e+05 7.8619119165256023e+04 -7.9532257629067371e+03 5.9769991609329531e+02
383 0 379 386 -1.2775667047571527e+01 6.7104806209919320e+02 -8.1340886044566578e+03 7.9285272877755036e+04 -1.4395543826043507e+05 7.9593618023615607e+04 -8.0529360669781736e+03 6.0529963544764030e+02
384 0 380 387 -1.3081456271815428e+01 6.8040071909288656e+02 -8.2381382695100219e+03 8.0276238220610219e+04 -1.4575585378499472e+05 8.0592497745670742e+04 -8.1551551000627114e+03 6.1309192546540123e+02
385 0 381 388 -1.3396471336389578e+01 6.8999876255867377e+02 -8.3448280302402982e+03 8.1292097755921626e+04 -1.4760151986549632e+05 8.1616527508881394e+04 -8.2599626289461157e+03 6.2108296865741579e+02
386 0 382 389 -1.3721072957229996e+01 6.9985043686964673e+02 -8.4542428033543620e+03 8.2333641322434865e+04 -1.4949387317401136e+05 8.2666507775039543e+04 -8.3674416868925618e+03 6.2927920287144775e+02
